time, "env.T", "room.T", "room.w.isOpen", "room.r.isOn"
30170.000000,   8.141667,  20.996597,   0.000000,  10.000000
30180.000000,   8.150000,  20.996604,   0.000000,  10.000000
30190.000000,   8.158333,  20.996501,   0.000000,  10.000000
30200.000000,   8.166667,  20.996363,   0.000000,  10.000000
30210.000000,   8.175000,  20.996278,   0.000000,  10.000000
30220.000000,   8.183333,  20.996293,   0.000000,  10.000000
30230.000000,   8.191667,  20.996392,   0.000000,  10.000000
30240.000000,   8.200000,  20.996508,   0.000000,  10.000000
30250.000000,   8.208333,  20.996570,   0.000000,  10.000000
30260.000000,   8.216667,  20.996549,   0.000000,  10.000000
30270.000000,   8.225000,  20.996465,   0.000000,  10.000000
30280.000000,   8.233333,  20.996378,   0.000000,  10.000000
30290.000000,   8.241667,  20.996342,   0.000000,  10.000000
30300.000000,   8.250000,  20.996375,   0.000000,  10.000000
30310.000000,   8.258333,  20.996452,   0.000000,  10.000000
30320.000000,   8.266667,  20.996524,   0.000000,  10.000000
30330.000000,   8.275000,  20.996549,   0.000000,  10.000000
30340.000000,   8.283333,  20.996518,   0.000000,  10.000000
30350.000000,   8.291667,  20.996457,   0.000000,  10.000000
30360.000000,   8.300000,  20.996407,   0.000000,  10.000000
30370.000000,   8.308333,  20.996399,   0.000000,  10.000000
30380.000000,   8.316667,  20.996435,   0.000000,  10.000000
30390.000000,   8.325000,  20.996490,   0.000000,  10.000000
30400.000000,   8.333333,  20.996532,   0.000000,  10.000000
30410.000000,   8.341667,  20.996537,   0.000000,  10.000000
30420.000000,   8.350000,  20.996507,   0.000000,  10.000000
30430.000000,   8.358333,  20.996466,   0.000000,  10.000000
30440.000000,   8.366667,  20.996441,   0.000000,  10.000000
30450.000000,   8.375000,  20.996446,   0.000000,  10.000000
30460.000000,   8.383333,  20.996478,   0.000000,  10.000000
30470.000000,   8.391667,  20.996516,   0.000000,  10.000000
30480.000000,   8.400000,  20.996538,   0.000000,  10.000000
30490.000000,   8.408333,  20.996533,   0.000000,  10.000000
30500.000000,   8.416667,  20.996509,   0.000000,  10.000000
30510.000000,   8.425000,  20.996484,   0.000000,  10.000000
30520.000000,   8.433333,  20.996474,   0.000000,  10.000000
30530.000000,   8.441667,  20.996486,   0.000000,  10.000000
30540.000000,   8.450000,  20.996511,   0.000000,  10.000000
30550.000000,   8.458333,  20.996535,   0.000000,  10.000000
30560.000000,   8.466667,  20.996545,   0.000000,  10.000000
30570.000000,   8.475000,  20.996537,   0.000000,  10.000000
30580.000000,   8.483333,  20.996520,   0.000000,  10.000000
30590.000000,   8.491667,  20.996506,   0.000000,  10.000000
30600.000000,   8.500000,  20.996505,   0.000000,  10.000000
30610.000000,   8.508333,  20.996518,   0.000000,  10.000000
30620.000000,   8.516667,  20.996537,   0.000000,  10.000000
30630.000000,   8.525000,  20.996551,   0.000000,  10.000000
30640.000000,   8.533333,  20.996555,   0.000000,  10.000000
30650.000000,   8.541667,  20.996548,   0.000000,  10.000000
30660.000000,   8.550000,  20.996536,   0.000000,  10.000000
30670.000000,   8.558333,  20.996530,   0.000000,  10.000000
30680.000000,   8.566667,  20.996534,   0.000000,  10.000000
30690.000000,   8.575000,  20.996545,   0.000000,  10.000000
30700.000000,   8.583333,  20.996559,   0.000000,  10.000000
30710.000000,   8.591667,  20.996567,   0.000000,  10.000000
30720.000000,   8.600000,  20.996568,   0.000000,  10.000000
30730.000000,   8.608333,  20.996562,   0.000000,  10.000000
30740.000000,   8.616667,  20.996556,   0.000000,  10.000000
30750.000000,   8.625000,  20.996554,   0.000000,  10.000000
30760.000000,   8.633333,  20.996559,   0.000000,  10.000000
30770.000000,   8.641667,  20.996569,   0.000000,  10.000000
30780.000000,   8.650000,  20.996578,   0.000000,  10.000000
30790.000000,   8.658333,  20.996583,   0.000000,  10.000000
30800.000000,   8.666667,  20.996582,   0.000000,  10.000000
30810.000000,   8.675000,  20.996579,   0.000000,  10.000000
30820.000000,   8.683333,  20.996576,   0.000000,  10.000000
30830.000000,   8.691667,  20.996578,   0.000000,  10.000000
30840.000000,   8.700000,  20.996583,   0.000000,  10.000000
30850.000000,   8.708333,  20.996591,   0.000000,  10.000000
30860.000000,   8.716667,  20.996597,   0.000000,  10.000000
30870.000000,   8.725000,  20.996600,   0.000000,  10.000000
30880.000000,   8.733333,  20.996599,   0.000000,  10.000000
30890.000000,   8.741667,  20.996598,   0.000000,  10.000000
30900.000000,   8.750000,  20.996597,   0.000000,  10.000000
30910.000000,   8.758333,  20.996600,   0.000000,  10.000000
30920.000000,   8.766667,  20.996605,   0.000000,  10.000000
30930.000000,   8.775000,  20.996611,   0.000000,  10.000000
30940.000000,   8.783333,  20.996616,   0.000000,  10.000000
30950.000000,   8.791667,  20.996617,   0.000000,  10.000000
30960.000000,   8.800000,  20.996617,   0.000000,  10.000000
30970.000000,   8.808333,  20.996617,   0.000000,  10.000000
30980.000000,   8.816667,  20.996618,   0.000000,  10.000000
30990.000000,   8.825000,  20.996622,   0.000000,  10.000000
31000.000000,   8.833333,  20.996626,   0.000000,  10.000000
31010.000000,   8.841667,  20.996631,   0.000000,  10.000000
31020.000000,   8.850000,  20.996634,   0.000000,  10.000000
31030.000000,   8.858333,  20.996636,   0.000000,  10.000000
31040.000000,   8.866667,  20.996636,   0.000000,  10.000000
31050.000000,   8.875000,  20.996637,   0.000000,  10.000000
31060.000000,   8.883333,  20.996639,   0.000000,  10.000000
31070.000000,   8.891667,  20.996643,   0.000000,  10.000000
31080.000000,   8.900000,  20.996647,   0.000000,  10.000000
31090.000000,   8.908333,  20.996650,   0.000000,  10.000000
31100.000000,   8.916667,  20.996653,   0.000000,  10.000000
31110.000000,   8.925000,  20.996655,   0.000000,  10.000000
31120.000000,   8.933333,  20.996656,   0.000000,  10.000000
31130.000000,   8.941667,  20.996657,   0.000000,  10.000000
31140.000000,   8.950000,  20.996660,   0.000000,  10.000000
31150.000000,   8.958333,  20.996663,   0.000000,  10.000000
31160.000000,   8.966667,  20.996667,   0.000000,  10.000000
31170.000000,   8.975000,  20.996670,   0.000000,  10.000000
31180.000000,   8.983333,  20.996672,   0.000000,  10.000000
31190.000000,   8.991667,  20.996674,   0.000000,  10.000000
31200.000000,   9.000000,  20.996675,   0.000000,  10.000000
31210.000000,   9.008333,  20.996678,   0.000000,  10.000000
31220.000000,   9.016667,  20.996680,   0.000000,  10.000000
31230.000000,   9.025000,  20.996683,   0.000000,  10.000000
31240.000000,   9.033333,  20.996687,   0.000000,  10.000000
31250.000000,   9.041667,  20.996689,   0.000000,  10.000000
31260.000000,   9.050000,  20.996691,   0.000000,  10.000000
31270.000000,   9.058333,  20.996693,   0.000000,  10.000000
31280.000000,   9.066667,  20.996695,   0.000000,  10.000000
31290.000000,   9.075000,  20.996698,   0.000000,  10.000000
31300.000000,   9.083333,  20.996700,   0.000000,  10.000000
31310.000000,   9.091667,  20.996703,   0.000000,  10.000000
31320.000000,   9.100000,  20.996706,   0.000000,  10.000000
31330.000000,   9.108333,  20.996709,   0.000000,  10.000000
31340.000000,   9.116667,  20.996711,   0.000000,  10.000000
31350.000000,   9.125000,  20.996713,   0.000000,  10.000000
31360.000000,   9.133333,  20.996715,   0.000000,  10.000000
31370.000000,   9.141667,  20.996718,   0.000000,  10.000000
31380.000000,   9.150000,  20.996720,   0.000000,  10.000000
31390.000000,   9.158333,  20.996723,   0.000000,  10.000000
31400.000000,   9.166667,  20.996726,   0.000000,  10.000000
31410.000000,   9.175000,  20.996728,   0.000000,  10.000000
31420.000000,   9.183333,  20.996730,   0.000000,  10.000000
31430.000000,   9.191667,  20.996733,   0.000000,  10.000000
31440.000000,   9.200000,  20.996735,   0.000000,  10.000000
31450.000000,   9.208333,  20.996738,   0.000000,  10.000000
31460.000000,   9.216667,  20.996740,   0.000000,  10.000000
31470.000000,   9.225000,  20.996743,   0.000000,  10.000000
31480.000000,   9.233333,  20.996745,   0.000000,  10.000000
31490.000000,   9.241667,  20.996748,   0.000000,  10.000000
31500.000000,   9.250000,  20.996750,   0.000000,  10.000000
31510.000000,   9.258333,  20.996752,   0.000000,  10.000000
31520.000000,   9.266667,  20.996755,   0.000000,  10.000000
31530.000000,   9.275000,  20.996757,   0.000000,  10.000000
31540.000000,   9.283333,  20.996760,   0.000000,  10.000000
31550.000000,   9.291667,  20.996763,   0.000000,  10.000000
31560.000000,   9.300000,  20.996765,   0.000000,  10.000000
31570.000000,   9.308333,  20.996767,   0.000000,  10.000000
31580.000000,   9.316667,  20.996770,   0.000000,  10.000000
31590.000000,   9.325000,  20.996772,   0.000000,  10.000000
31600.000000,   9.333333,  20.996775,   0.000000,  10.000000
31610.000000,   9.341667,  20.996777,   0.000000,  10.000000
31620.000000,   9.350000,  20.996780,   0.000000,  10.000000
31630.000000,   9.358333,  20.996782,   0.000000,  10.000000
31640.000000,   9.366667,  20.996785,   0.000000,  10.000000
31650.000000,   9.375000,  20.996787,   0.000000,  10.000000
31660.000000,   9.383333,  20.996789,   0.000000,  10.000000
31670.000000,   9.391667,  20.996792,   0.000000,  10.000000
31680.000000,   9.400000,  20.996794,   0.000000,  10.000000
31690.000000,   9.408333,  20.996797,   0.000000,  10.000000
31700.000000,   9.416667,  20.996799,   0.000000,  10.000000
31710.000000,   9.425000,  20.996802,   0.000000,  10.000000
31720.000000,   9.433333,  20.996804,   0.000000,  10.000000
31730.000000,   9.441667,  20.996807,   0.000000,  10.000000
31740.000000,   9.450000,  20.996809,   0.000000,  10.000000
31750.000000,   9.458333,  20.996812,   0.000000,  10.000000
31760.000000,   9.466667,  20.996814,   0.000000,  10.000000
31770.000000,   9.475000,  20.996817,   0.000000,  10.000000
31780.000000,   9.483333,  20.996819,   0.000000,  10.000000
31790.000000,   9.491667,  20.996822,   0.000000,  10.000000
31800.000000,   9.500000,  20.996824,   0.000000,  10.000000
31810.000000,   9.508333,  20.996826,   0.000000,  10.000000
31820.000000,   9.516667,  20.996829,   0.000000,  10.000000
31830.000000,   9.525000,  20.996831,   0.000000,  10.000000
31840.000000,   9.533333,  20.996834,   0.000000,  10.000000
31850.000000,   9.541667,  20.996836,   0.000000,  10.000000
31860.000000,   9.550000,  20.996839,   0.000000,  10.000000
31870.000000,   9.558333,  20.996841,   0.000000,  10.000000
31880.000000,   9.566667,  20.996844,   0.000000,  10.000000
31890.000000,   9.575000,  20.996846,   0.000000,  10.000000
31900.000000,   9.583333,  20.996849,   0.000000,  10.000000
31910.000000,   9.591667,  20.996851,   0.000000,  10.000000
31920.000000,   9.600000,  20.996853,   0.000000,  10.000000
31930.000000,   9.608333,  20.996856,   0.000000,  10.000000
31940.000000,   9.616667,  20.996858,   0.000000,  10.000000
31950.000000,   9.625000,  20.996861,   0.000000,  10.000000
31960.000000,   9.633333,  20.996863,   0.000000,  10.000000
31970.000000,   9.641667,  20.996866,   0.000000,  10.000000
31980.000000,   9.650000,  20.996868,   0.000000,  10.000000
31990.000000,   9.658333,  20.996871,   0.000000,  10.000000
32000.000000,   9.666667,  20.996873,   0.000000,  10.000000
32010.000000,   9.675000,  20.996876,   0.000000,  10.000000
32020.000000,   9.683333,  20.996878,   0.000000,  10.000000
32030.000000,   9.691667,  20.996880,   0.000000,  10.000000
32040.000000,   9.700000,  20.996883,   0.000000,  10.000000
32050.000000,   9.708333,  20.996885,   0.000000,  10.000000
32060.000000,   9.716667,  20.996888,   0.000000,  10.000000
32070.000000,   9.725000,  20.996890,   0.000000,  10.000000
32080.000000,   9.733333,  20.996893,   0.000000,  10.000000
32090.000000,   9.741667,  20.996895,   0.000000,  10.000000
32100.000000,   9.750000,  20.996898,   0.000000,  10.000000
32110.000000,   9.758333,  20.996900,   0.000000,  10.000000
32120.000000,   9.766667,  20.996903,   0.000000,  10.000000
32130.000000,   9.775000,  20.996905,   0.000000,  10.000000
32140.000000,   9.783333,  20.996907,   0.000000,  10.000000
32150.000000,   9.791667,  20.996910,   0.000000,  10.000000
32160.000000,   9.800000,  20.996912,   0.000000,  10.000000
32170.000000,   9.808333,  20.996915,   0.000000,  10.000000
32180.000000,   9.816667,  20.996917,   0.000000,  10.000000
32190.000000,   9.825000,  20.996920,   0.000000,  10.000000
32200.000000,   9.833333,  20.996922,   0.000000,  10.000000
32210.000000,   9.841667,  20.996925,   0.000000,  10.000000
32220.000000,   9.850000,  20.996927,   0.000000,  10.000000
32230.000000,   9.858333,  20.996930,   0.000000,  10.000000
32240.000000,   9.866667,  20.996932,   0.000000,  10.000000
32250.000000,   9.875000,  20.996934,   0.000000,  10.000000
32260.000000,   9.883333,  20.996937,   0.000000,  10.000000
32270.000000,   9.891667,  20.996939,   0.000000,  10.000000
32280.000000,   9.900000,  20.996942,   0.000000,  10.000000
32290.000000,   9.908333,  20.996944,   0.000000,  10.000000
32300.000000,   9.916667,  20.996947,   0.000000,  10.000000
32310.000000,   9.925000,  20.996949,   0.000000,  10.000000
32320.000000,   9.933333,  20.996952,   0.000000,  10.000000
32330.000000,   9.941667,  20.996954,   0.000000,  10.000000
32340.000000,   9.950000,  20.996956,   0.000000,  10.000000
32350.000000,   9.958333,  20.996959,   0.000000,  10.000000
32360.000000,   9.966667,  20.996961,   0.000000,  10.000000
32370.000000,   9.975000,  20.996964,   0.000000,  10.000000
32380.000000,   9.983333,  20.996966,   0.000000,  10.000000
32390.000000,   9.991667,  20.996969,   0.000000,  10.000000
32400.000000,  10.000000,  20.996971,   0.000000,  10.000000
32410.000000,  10.011111,  20.996978,   0.000000,  10.000000
32420.000000,  10.022222,  20.996990,   0.000000,  10.000000
32430.000000,  10.033333,  20.997002,   0.000000,  10.000000
32440.000000,  10.044444,  20.997009,   0.000000,  10.000000
32450.000000,  10.055556,  20.997008,   0.000000,  10.000000
32460.000000,  10.066667,  20.997003,   0.000000,  10.000000
32470.000000,  10.077778,  20.997000,   0.000000,  10.000000
32480.000000,  10.088889,  20.997002,   0.000000,  10.000000
32490.000000,  10.100000,  20.997009,   0.000000,  10.000000
32500.000000,  10.111111,  20.997019,   0.000000,  10.000000
32510.000000,  10.122222,  20.997027,   0.000000,  10.000000
32520.000000,  10.133333,  20.997031,   0.000000,  10.000000
32530.000000,  10.144444,  20.997030,   0.000000,  10.000000
32540.000000,  10.155556,  20.997028,   0.000000,  10.000000
32550.000000,  10.166667,  20.997028,   0.000000,  10.000000
32560.000000,  10.177778,  20.997031,   0.000000,  10.000000
32570.000000,  10.188889,  20.997038,   0.000000,  10.000000
32580.000000,  10.200000,  20.997046,   0.000000,  10.000000
32590.000000,  10.211111,  20.997051,   0.000000,  10.000000
32600.000000,  10.222222,  20.997054,   0.000000,  10.000000
32610.000000,  10.233333,  20.997054,   0.000000,  10.000000
32620.000000,  10.244444,  20.997053,   0.000000,  10.000000
32630.000000,  10.255556,  20.997055,   0.000000,  10.000000
32640.000000,  10.266667,  20.997060,   0.000000,  10.000000
32650.000000,  10.277778,  20.997066,   0.000000,  10.000000
32660.000000,  10.288889,  20.997072,   0.000000,  10.000000
32670.000000,  10.300000,  20.997076,   0.000000,  10.000000
32680.000000,  10.311111,  20.997078,   0.000000,  10.000000
32690.000000,  10.322222,  20.997079,   0.000000,  10.000000
32700.000000,  10.333333,  20.997080,   0.000000,  10.000000
32710.000000,  10.344444,  20.997083,   0.000000,  10.000000
32720.000000,  10.355556,  20.997087,   0.000000,  10.000000
32730.000000,  10.366667,  20.997093,   0.000000,  10.000000
32740.000000,  10.377778,  20.997097,   0.000000,  10.000000
32750.000000,  10.388889,  20.997101,   0.000000,  10.000000
32760.000000,  10.400000,  20.997103,   0.000000,  10.000000
32770.000000,  10.411111,  20.997104,   0.000000,  10.000000
32780.000000,  10.422222,  20.997106,   0.000000,  10.000000
32790.000000,  10.433333,  20.997110,   0.000000,  10.000000
32800.000000,  10.444444,  20.997114,   0.000000,  10.000000
32810.000000,  10.455556,  20.997119,   0.000000,  10.000000
32820.000000,  10.466667,  20.997123,   0.000000,  10.000000
32830.000000,  10.477778,  20.997126,   0.000000,  10.000000
32840.000000,  10.488889,  20.997128,   0.000000,  10.000000
32850.000000,  10.500000,  20.997130,   0.000000,  10.000000
32860.000000,  10.511111,  20.997133,   0.000000,  10.000000
32870.000000,  10.522222,  20.997137,   0.000000,  10.000000
32880.000000,  10.533333,  20.997141,   0.000000,  10.000000
32890.000000,  10.544444,  20.997145,   0.000000,  10.000000
