time, "env.T", "env.b.T", "room.T", "room.w.isOpen", "room.r.T", "room.r.tT", "room.r.lambda"
2910.000000,   9.191667,  40.000000,   8.129743,   0.000000,   8.091038,   7.000000,   0.000000
2920.000000,   9.188889,  40.000000,   8.131787,   0.000000,   8.093253,   7.000000,   0.000000
2930.000000,   9.186111,  40.000000,   8.133822,   0.000000,   8.095459,   7.000000,   0.000000
2940.000000,   9.183333,  40.000000,   8.135847,   0.000000,   8.097654,   7.000000,   0.000000
2950.000000,   9.180556,  40.000000,   8.137863,   0.000000,   8.099840,   7.000000,   0.000000
2960.000000,   9.177778,  40.000000,   8.139870,   0.000000,   8.102017,   7.000000,   0.000000
2970.000000,   9.175000,  40.000000,   8.141867,   0.000000,   8.104183,   7.000000,   0.000000
2980.000000,   9.172222,  40.000000,   8.143854,   0.000000,   8.106340,   7.000000,   0.000000
2990.000000,   9.169444,  40.000000,   8.145833,   0.000000,   8.108487,   7.000000,   0.000000
3000.000000,   9.166667,  40.000000,   8.147802,   0.000000,   8.110624,   7.000000,   0.000000
3010.000000,   9.163889,  40.000000,   8.149761,   0.000000,   8.112752,   7.000000,   0.000000
3020.000000,   9.161111,  40.000000,   8.151711,   0.000000,   8.114870,   7.000000,   0.000000
3030.000000,   9.158333,  40.000000,   8.153653,   0.000000,   8.116978,   7.000000,   0.000000
3040.000000,   9.155556,  40.000000,   8.155584,   0.000000,   8.119077,   7.000000,   0.000000
3050.000000,   9.152778,  40.000000,   8.157507,   0.000000,   8.121167,   7.000000,   0.000000
3060.000000,   9.150000,  40.000000,   8.159420,   0.000000,   8.123246,   7.000000,   0.000000
3070.000000,   9.147222,  40.000000,   8.161324,   0.000000,   8.125317,   7.000000,   0.000000
3080.000000,   9.144444,  40.000000,   8.163219,   0.000000,   8.127377,   7.000000,   0.000000
3090.000000,   9.141667,  40.000000,   8.165105,   0.000000,   8.129428,   7.000000,   0.000000
3100.000000,   9.138889,  40.000000,   8.166981,   0.000000,   8.131470,   7.000000,   0.000000
3110.000000,   9.136111,  40.000000,   8.168849,   0.000000,   8.133502,   7.000000,   0.000000
3120.000000,   9.133333,  40.000000,   8.170707,   0.000000,   8.135525,   7.000000,   0.000000
3130.000000,   9.130556,  40.000000,   8.172556,   0.000000,   8.137539,   7.000000,   0.000000
3140.000000,   9.127778,  40.000000,   8.174396,   0.000000,   8.139543,   7.000000,   0.000000
3150.000000,   9.125000,  40.000000,   8.176227,   0.000000,   8.141537,   7.000000,   0.000000
3160.000000,   9.122222,  40.000000,   8.178049,   0.000000,   8.143522,   7.000000,   0.000000
3170.000000,   9.119444,  40.000000,   8.179862,   0.000000,   8.145498,   7.000000,   0.000000
3180.000000,   9.116667,  40.000000,   8.181666,   0.000000,   8.147465,   7.000000,   0.000000
3190.000000,   9.113889,  40.000000,   8.183461,   0.000000,   8.149422,   7.000000,   0.000000
3200.000000,   9.111111,  40.000000,   8.185247,   0.000000,   8.151370,   7.000000,   0.000000
3210.000000,   9.108333,  40.000000,   8.187024,   0.000000,   8.153308,   7.000000,   0.000000
3220.000000,   9.105556,  40.000000,   8.188792,   0.000000,   8.155238,   7.000000,   0.000000
3230.000000,   9.102778,  40.000000,   8.190551,   0.000000,   8.157158,   7.000000,   0.000000
3240.000000,   9.100000,  40.000000,   8.192301,   0.000000,   8.159069,   7.000000,   0.000000
3250.000000,   9.097222,  40.000000,   8.194043,   0.000000,   8.160970,   7.000000,   0.000000
3260.000000,   9.094444,  40.000000,   8.195775,   0.000000,   8.162863,   7.000000,   0.000000
3270.000000,   9.091667,  40.000000,   8.197499,   0.000000,   8.164746,   7.000000,   0.000000
3280.000000,   9.088889,  40.000000,   8.199213,   0.000000,   8.166620,   7.000000,   0.000000
3290.000000,   9.086111,  40.000000,   8.200919,   0.000000,   8.168485,   7.000000,   0.000000
3300.000000,   9.083333,  40.000000,   8.202617,   0.000000,   8.170341,   7.000000,   0.000000
3310.000000,   9.080556,  40.000000,   8.204305,   0.000000,   8.172188,   7.000000,   0.000000
3320.000000,   9.077778,  40.000000,   8.205984,   0.000000,   8.174026,   7.000000,   0.000000
3330.000000,   9.075000,  40.000000,   8.207655,   0.000000,   8.175854,   7.000000,   0.000000
3340.000000,   9.072222,  40.000000,   8.209317,   0.000000,   8.177674,   7.000000,   0.000000
3350.000000,   9.069444,  40.000000,   8.210971,   0.000000,   8.179485,   7.000000,   0.000000
3360.000000,   9.066667,  40.000000,   8.212615,   0.000000,   8.181286,   7.000000,   0.000000
3370.000000,   9.063889,  40.000000,   8.214251,   0.000000,   8.183079,   7.000000,   0.000000
3380.000000,   9.061111,  40.000000,   8.215879,   0.000000,   8.184862,   7.000000,   0.000000
3390.000000,   9.058333,  40.000000,   8.217497,   0.000000,   8.186637,   7.000000,   0.000000
3400.000000,   9.055556,  40.000000,   8.219107,   0.000000,   8.188403,   7.000000,   0.000000
3410.000000,   9.052778,  40.000000,   8.220709,   0.000000,   8.190160,   7.000000,   0.000000
3420.000000,   9.050000,  40.000000,   8.222301,   0.000000,   8.191907,   7.000000,   0.000000
3430.000000,   9.047222,  40.000000,   8.223886,   0.000000,   8.193646,   7.000000,   0.000000
3440.000000,   9.044444,  40.000000,   8.225461,   0.000000,   8.195377,   7.000000,   0.000000
3450.000000,   9.041667,  40.000000,   8.227028,   0.000000,   8.197098,   7.000000,   0.000000
3460.000000,   9.038889,  40.000000,   8.228587,   0.000000,   8.198810,   7.000000,   0.000000
3470.000000,   9.036111,  40.000000,   8.230137,   0.000000,   8.200514,   7.000000,   0.000000
3480.000000,   9.033333,  40.000000,   8.231679,   0.000000,   8.202209,   7.000000,   0.000000
3490.000000,   9.030556,  40.000000,   8.233212,   0.000000,   8.203895,   7.000000,   0.000000
3500.000000,   9.027778,  40.000000,   8.234736,   0.000000,   8.205572,   7.000000,   0.000000
3510.000000,   9.025000,  40.000000,   8.236252,   0.000000,   8.207241,   7.000000,   0.000000
3520.000000,   9.022222,  40.000000,   8.237760,   0.000000,   8.208900,   7.000000,   0.000000
3530.000000,   9.019444,  40.000000,   8.239259,   0.000000,   8.210551,   7.000000,   0.000000
3540.000000,   9.016667,  40.000000,   8.240750,   0.000000,   8.212194,   7.000000,   0.000000
3550.000000,   9.013889,  40.000000,   8.242233,   0.000000,   8.213828,   7.000000,   0.000000
3560.000000,   9.011111,  40.000000,   8.243707,   0.000000,   8.215453,   7.000000,   0.000000
3570.000000,   9.008333,  40.000000,   8.245173,   0.000000,   8.217069,   7.000000,   0.000000
3580.000000,   9.005556,  40.000000,   8.246630,   0.000000,   8.218677,   7.000000,   0.000000
3590.000000,   9.002778,  40.000000,   8.248080,   0.000000,   8.220276,   7.000000,   0.000000
3600.000000,   9.000000,  40.000000,   8.249520,   0.000000,   8.221866,   7.000000,   0.000000
3610.000000,   9.000000,  40.000000,   8.250957,   0.000000,   8.223449,   7.000000,   0.000000
3620.000000,   9.000000,  40.000000,   8.252395,   0.000000,   8.225023,   7.000000,   0.000000
3630.000000,   9.000000,  40.000000,   8.253833,   0.000000,   8.226589,   7.000000,   0.000000
3640.000000,   9.000000,  40.000000,   8.255271,   0.000000,   8.228148,   7.000000,   0.000000
3650.000000,   9.000000,  40.000000,   8.256708,   0.000000,   8.229701,   7.000000,   0.000000
3660.000000,   9.000000,  40.000000,   8.258145,   0.000000,   8.231247,   7.000000,   0.000000
3670.000000,   9.000000,  40.000000,   8.259582,   0.000000,   8.232787,   7.000000,   0.000000
3680.000000,   9.000000,  40.000000,   8.261017,   0.000000,   8.234321,   7.000000,   0.000000
3690.000000,   9.000000,  40.000000,   8.262451,   0.000000,   8.235849,   7.000000,   0.000000
3700.000000,   9.000000,  40.000000,   8.263884,   0.000000,   8.237373,   7.000000,   0.000000
3710.000000,   9.000000,  40.000000,   8.265316,   0.000000,   8.238891,   7.000000,   0.000000
3720.000000,   9.000000,  40.000000,   8.266746,   0.000000,   8.240404,   7.000000,   0.000000
3730.000000,   9.000000,  40.000000,   8.268174,   0.000000,   8.241913,   7.000000,   0.000000
3740.000000,   9.000000,  40.000000,   8.269601,   0.000000,   8.243417,   7.000000,   0.000000
3750.000000,   9.000000,  40.000000,   8.271026,   0.000000,   8.244917,   7.000000,   0.000000
3760.000000,   9.000000,  40.000000,   8.272448,   0.000000,   8.246412,   7.000000,   0.000000
3770.000000,   9.000000,  40.000000,   8.273869,   0.000000,   8.247904,   7.000000,   0.000000
3780.000000,   9.000000,  40.000000,   8.275288,   0.000000,   8.249391,   7.000000,   0.000000
3790.000000,   9.000000,  40.000000,   8.276705,   0.000000,   8.250875,   7.000000,   0.000000
3800.000000,   9.000000,  40.000000,   8.278119,   0.000000,   8.252355,   7.000000,   0.000000
3810.000000,   9.000000,  40.000000,   8.279532,   0.000000,   8.253831,   7.000000,   0.000000
3820.000000,   9.000000,  40.000000,   8.280941,   0.000000,   8.255303,   7.000000,   0.000000
3830.000000,   9.000000,  40.000000,   8.282349,   0.000000,   8.256772,   7.000000,   0.000000
3840.000000,   9.000000,  40.000000,   8.283754,   0.000000,   8.258237,   7.000000,   0.000000
3850.000000,   9.000000,  40.000000,   8.285157,   0.000000,   8.259699,   7.000000,   0.000000
3860.000000,   9.000000,  40.000000,   8.286558,   0.000000,   8.261158,   7.000000,   0.000000
3870.000000,   9.000000,  40.000000,   8.287956,   0.000000,   8.262613,   7.000000,   0.000000
3880.000000,   9.000000,  40.000000,   8.289351,   0.000000,   8.264065,   7.000000,   0.000000
3890.000000,   9.000000,  40.000000,   8.290744,   0.000000,   8.265514,   7.000000,   0.000000
3900.000000,   9.000000,  40.000000,   8.292135,   0.000000,   8.266960,   7.000000,   0.000000
3910.000000,   9.000000,  40.000000,   8.293523,   0.000000,   8.268402,   7.000000,   0.000000
3920.000000,   9.000000,  40.000000,   8.294909,   0.000000,   8.269842,   7.000000,   0.000000
3930.000000,   9.000000,  40.000000,   8.296291,   0.000000,   8.271278,   7.000000,   0.000000
3940.000000,   9.000000,  40.000000,   8.297672,   0.000000,   8.272711,   7.000000,   0.000000
3950.000000,   9.000000,  40.000000,   8.299050,   0.000000,   8.274142,   7.000000,   0.000000
3960.000000,   9.000000,  40.000000,   8.300425,   0.000000,   8.275569,   7.000000,   0.000000
3970.000000,   9.000000,  40.000000,   8.301798,   0.000000,   8.276993,   7.000000,   0.000000
3980.000000,   9.000000,  40.000000,   8.303168,   0.000000,   8.278415,   7.000000,   0.000000
3990.000000,   9.000000,  40.000000,   8.304535,   0.000000,   8.279833,   7.000000,   0.000000
4000.000000,   9.000000,  40.000000,   8.305900,   0.000000,   8.281248,   7.000000,   0.000000
4010.000000,   9.000000,  40.000000,   8.307262,   0.000000,   8.282661,   7.000000,   0.000000
4020.000000,   9.000000,  40.000000,   8.308622,   0.000000,   8.284071,   7.000000,   0.000000
4030.000000,   9.000000,  40.000000,   8.309979,   0.000000,   8.285478,   7.000000,   0.000000
4040.000000,   9.000000,  40.000000,   8.311333,   0.000000,   8.286882,   7.000000,   0.000000
4050.000000,   9.000000,  40.000000,   8.312685,   0.000000,   8.288283,   7.000000,   0.000000
4060.000000,   9.000000,  40.000000,   8.314034,   0.000000,   8.289681,   7.000000,   0.000000
4070.000000,   9.000000,  40.000000,   8.315381,   0.000000,   8.291077,   7.000000,   0.000000
4080.000000,   9.000000,  40.000000,   8.316725,   0.000000,   8.292469,   7.000000,   0.000000
4090.000000,   9.000000,  40.000000,   8.318067,   0.000000,   8.293859,   7.000000,   0.000000
4100.000000,   9.000000,  40.000000,   8.319405,   0.000000,   8.295247,   7.000000,   0.000000
4110.000000,   9.000000,  40.000000,   8.320742,   0.000000,   8.296631,   7.000000,   0.000000
4120.000000,   9.000000,  40.000000,   8.322075,   0.000000,   8.298013,   7.000000,   0.000000
4130.000000,   9.000000,  40.000000,   8.323406,   0.000000,   8.299391,   7.000000,   0.000000
4140.000000,   9.000000,  40.000000,   8.324735,   0.000000,   8.300768,   7.000000,   0.000000
4150.000000,   9.000000,  40.000000,   8.326061,   0.000000,   8.302141,   7.000000,   0.000000
4160.000000,   9.000000,  40.000000,   8.327384,   0.000000,   8.303512,   7.000000,   0.000000
4170.000000,   9.000000,  40.000000,   8.328704,   0.000000,   8.304880,   7.000000,   0.000000
4180.000000,   9.000000,  40.000000,   8.330023,   0.000000,   8.306245,   7.000000,   0.000000
4190.000000,   9.000000,  40.000000,   8.331338,   0.000000,   8.307608,   7.000000,   0.000000
4200.000000,   9.000000,  40.000000,   8.332651,   0.000000,   8.308967,   7.000000,   0.000000
4210.000000,   9.000000,  40.000000,   8.333961,   0.000000,   8.310325,   7.000000,   0.000000
4220.000000,   9.000000,  40.000000,   8.335269,   0.000000,   8.311679,   7.000000,   0.000000
4230.000000,   9.000000,  40.000000,   8.336575,   0.000000,   8.313031,   7.000000,   0.000000
4240.000000,   9.000000,  40.000000,   8.337877,   0.000000,   8.314380,   7.000000,   0.000000
4250.000000,   9.000000,  40.000000,   8.339177,   0.000000,   8.315727,   7.000000,   0.000000
4260.000000,   9.000000,  40.000000,   8.340475,   0.000000,   8.317070,   7.000000,   0.000000
4270.000000,   9.000000,  40.000000,   8.341770,   0.000000,   8.318412,   7.000000,   0.000000
4280.000000,   9.000000,  40.000000,   8.343063,   0.000000,   8.319750,   7.000000,   0.000000
4290.000000,   9.000000,  40.000000,   8.344353,   0.000000,   8.321086,   7.000000,   0.000000
4300.000000,   9.000000,  40.000000,   8.345640,   0.000000,   8.322419,   7.000000,   0.000000
4310.000000,   9.000000,  40.000000,   8.346925,   0.000000,   8.323750,   7.000000,   0.000000
4320.000000,   9.000000,  40.000000,   8.348208,   0.000000,   8.325078,   7.000000,   0.000000
4330.000000,   9.000000,  40.000000,   8.349488,   0.000000,   8.326404,   7.000000,   0.000000
4340.000000,   9.000000,  40.000000,   8.350765,   0.000000,   8.327726,   7.000000,   0.000000
4350.000000,   9.000000,  40.000000,   8.352040,   0.000000,   8.329047,   7.000000,   0.000000
4360.000000,   9.000000,  40.000000,   8.353312,   0.000000,   8.330364,   7.000000,   0.000000
4370.000000,   9.000000,  40.000000,   8.354582,   0.000000,   8.331679,   7.000000,   0.000000
4380.000000,   9.000000,  40.000000,   8.355850,   0.000000,   8.332992,   7.000000,   0.000000
4390.000000,   9.000000,  40.000000,   8.357115,   0.000000,   8.334302,   7.000000,   0.000000
4400.000000,   9.000000,  40.000000,   8.358377,   0.000000,   8.335609,   7.000000,   0.000000
4410.000000,   9.000000,  40.000000,   8.359637,   0.000000,   8.336914,   7.000000,   0.000000
4420.000000,   9.000000,  40.000000,   8.360894,   0.000000,   8.338216,   7.000000,   0.000000
4430.000000,   9.000000,  40.000000,   8.362149,   0.000000,   8.339515,   7.000000,   0.000000
4440.000000,   9.000000,  40.000000,   8.363402,   0.000000,   8.340812,   7.000000,   0.000000
4450.000000,   9.000000,  40.000000,   8.364652,   0.000000,   8.342107,   7.000000,   0.000000
4460.000000,   9.000000,  40.000000,   8.365900,   0.000000,   8.343399,   7.000000,   0.000000
4470.000000,   9.000000,  40.000000,   8.367145,   0.000000,   8.344688,   7.000000,   0.000000
4480.000000,   9.000000,  40.000000,   8.368388,   0.000000,   8.345975,   7.000000,   0.000000
4490.000000,   9.000000,  40.000000,   8.369628,   0.000000,   8.347260,   7.000000,   0.000000
4500.000000,   9.000000,  40.000000,   8.370866,   0.000000,   8.348541,   7.000000,   0.000000
4510.000000,   9.000000,  40.000000,   8.372101,   0.000000,   8.349821,   7.000000,   0.000000
4520.000000,   9.000000,  40.000000,   8.373334,   0.000000,   8.351097,   7.000000,   0.000000
4530.000000,   9.000000,  40.000000,   8.374565,   0.000000,   8.352372,   7.000000,   0.000000
4540.000000,   9.000000,  40.000000,   8.375793,   0.000000,   8.353644,   7.000000,   0.000000
4550.000000,   9.000000,  40.000000,   8.377019,   0.000000,   8.354913,   7.000000,   0.000000
4560.000000,   9.000000,  40.000000,   8.378242,   0.000000,   8.356180,   7.000000,   0.000000
4570.000000,   9.000000,  40.000000,   8.379463,   0.000000,   8.357444,   7.000000,   0.000000
4580.000000,   9.000000,  40.000000,   8.380682,   0.000000,   8.358706,   7.000000,   0.000000
4590.000000,   9.000000,  40.000000,   8.381898,   0.000000,   8.359965,   7.000000,   0.000000
4600.000000,   9.000000,  40.000000,   8.383112,   0.000000,   8.361222,   7.000000,   0.000000
4610.000000,   9.000000,  40.000000,   8.384323,   0.000000,   8.362476,   7.000000,   0.000000
4620.000000,   9.000000,  40.000000,   8.385532,   0.000000,   8.363728,   7.000000,   0.000000
4630.000000,   9.000000,  40.000000,   8.386739,   0.000000,   8.364978,   7.000000,   0.000000
4640.000000,   9.000000,  40.000000,   8.387943,   0.000000,   8.366225,   7.000000,   0.000000
4650.000000,   9.000000,  40.000000,   8.389145,   0.000000,   8.367469,   7.000000,   0.000000
4660.000000,   9.000000,  40.000000,   8.390345,   0.000000,   8.368712,   7.000000,   0.000000
4670.000000,   9.000000,  40.000000,   8.391542,   0.000000,   8.369951,   7.000000,   0.000000
4680.000000,   9.000000,  40.000000,   8.392737,   0.000000,   8.371189,   7.000000,   0.000000
