time, "env.T", "room.T", "room.w.isOpen", "room.r.isOn"
1460.000000,   4.594444,   6.999633,   0.000000,   0.000000
1470.000000,   4.591667,   6.999628,   0.000000,   0.000000
1480.000000,   4.588889,   6.999618,   0.000000,   0.000000
1490.000000,   4.586111,   6.999614,   0.000000,   0.000000
1500.000000,   4.583333,   6.999619,   0.000000,   0.000000
1510.000000,   4.580556,   6.999626,   0.000000,   0.000000
1520.000000,   4.577778,   6.999628,   0.000000,   0.000000
1530.000000,   4.575000,   6.999621,   0.000000,   0.000000
1540.000000,   4.572222,   6.999615,   0.000000,   0.000000
1550.000000,   4.569444,   6.999614,   0.000000,   0.000000
1560.000000,   4.566667,   6.999619,   0.000000,   0.000000
1570.000000,   4.563889,   6.999624,   0.000000,   0.000000
1580.000000,   4.561111,   6.999622,   0.000000,   0.000000
1590.000000,   4.558333,   6.999617,   0.000000,   0.000000
1600.000000,   4.555556,   6.999613,   0.000000,   0.000000
1610.000000,   4.552778,   6.999614,   0.000000,   0.000000
1620.000000,   4.550000,   6.999618,   0.000000,   0.000000
1630.000000,   4.547222,   6.999620,   0.000000,   0.000000
1640.000000,   4.544444,   6.999618,   0.000000,   0.000000
1650.000000,   4.541667,   6.999613,   0.000000,   0.000000
1660.000000,   4.538889,   6.999611,   0.000000,   0.000000
1670.000000,   4.536111,   6.999613,   0.000000,   0.000000
1680.000000,   4.533333,   6.999616,   0.000000,   0.000000
1690.000000,   4.530556,   6.999616,   0.000000,   0.000000
1700.000000,   4.527778,   6.999614,   0.000000,   0.000000
1710.000000,   4.525000,   6.999610,   0.000000,   0.000000
1720.000000,   4.522222,   6.999610,   0.000000,   0.000000
1730.000000,   4.519444,   6.999612,   0.000000,   0.000000
1740.000000,   4.516667,   6.999613,   0.000000,   0.000000
1750.000000,   4.513889,   6.999613,   0.000000,   0.000000
1760.000000,   4.511111,   6.999610,   0.000000,   0.000000
1770.000000,   4.508333,   6.999608,   0.000000,   0.000000
1780.000000,   4.505556,   6.999608,   0.000000,   0.000000
1790.000000,   4.502778,   6.999610,   0.000000,   0.000000
1800.000000,   4.500000,   6.999611,   0.000000,   0.000000
1810.000000,   4.497222,   6.999609,   0.000000,   0.000000
1820.000000,   4.494444,   6.999607,   0.000000,   0.000000
1830.000000,   4.491667,   6.999606,   0.000000,   0.000000
1840.000000,   4.488889,   6.999607,   0.000000,   0.000000
1850.000000,   4.486111,   6.999608,   0.000000,   0.000000
1860.000000,   4.483333,   6.999607,   0.000000,   0.000000
1870.000000,   4.480556,   6.999606,   0.000000,   0.000000
1880.000000,   4.477778,   6.999604,   0.000000,   0.000000
1890.000000,   4.475000,   6.999604,   0.000000,   0.000000
1900.000000,   4.472222,   6.999604,   0.000000,   0.000000
1910.000000,   4.469444,   6.999605,   0.000000,   0.000000
1920.000000,   4.466667,   6.999604,   0.000000,   0.000000
1930.000000,   4.463889,   6.999603,   0.000000,   0.000000
1940.000000,   4.461111,   6.999602,   0.000000,   0.000000
1950.000000,   4.458333,   6.999602,   0.000000,   0.000000
1960.000000,   4.455556,   6.999602,   0.000000,   0.000000
1970.000000,   4.452778,   6.999602,   0.000000,   0.000000
1980.000000,   4.450000,   6.999601,   0.000000,   0.000000
1990.000000,   4.447222,   6.999600,   0.000000,   0.000000
2000.000000,   4.444444,   6.999599,   0.000000,   0.000000
2010.000000,   4.441667,   6.999600,   0.000000,   0.000000
2020.000000,   4.438889,   6.999600,   0.000000,   0.000000
2030.000000,   4.436111,   6.999599,   0.000000,   0.000000
2040.000000,   4.433333,   6.999599,   0.000000,   0.000000
2050.000000,   4.430556,   6.999598,   0.000000,   0.000000
2060.000000,   4.427778,   6.999597,   0.000000,   0.000000
2070.000000,   4.425000,   6.999597,   0.000000,   0.000000
2080.000000,   4.422222,   6.999597,   0.000000,   0.000000
2090.000000,   4.419444,   6.999597,   0.000000,   0.000000
2100.000000,   4.416667,   6.999596,   0.000000,   0.000000
2110.000000,   4.413889,   6.999595,   0.000000,   0.000000
2120.000000,   4.411111,   6.999595,   0.000000,   0.000000
2130.000000,   4.408333,   6.999595,   0.000000,   0.000000
2140.000000,   4.405556,   6.999594,   0.000000,   0.000000
2150.000000,   4.402778,   6.999594,   0.000000,   0.000000
2160.000000,   4.400000,   6.999593,   0.000000,   0.000000
2170.000000,   4.397222,   6.999593,   0.000000,   0.000000
2180.000000,   4.394444,   6.999592,   0.000000,   0.000000
2190.000000,   4.391667,   6.999592,   0.000000,   0.000000
2200.000000,   4.388889,   6.999592,   0.000000,   0.000000
2210.000000,   4.386111,   6.999591,   0.000000,   0.000000
2220.000000,   4.383333,   6.999591,   0.000000,   0.000000
2230.000000,   4.380556,   6.999590,   0.000000,   0.000000
2240.000000,   4.377778,   6.999590,   0.000000,   0.000000
2250.000000,   4.375000,   6.999590,   0.000000,   0.000000
2260.000000,   4.372222,   6.999589,   0.000000,   0.000000
2270.000000,   4.369444,   6.999589,   0.000000,   0.000000
2280.000000,   4.366667,   6.999588,   0.000000,   0.000000
2290.000000,   4.363889,   6.999588,   0.000000,   0.000000
2300.000000,   4.361111,   6.999587,   0.000000,   0.000000
2310.000000,   4.358333,   6.999587,   0.000000,   0.000000
2320.000000,   4.355556,   6.999586,   0.000000,   0.000000
2330.000000,   4.352778,   6.999586,   0.000000,   0.000000
2340.000000,   4.350000,   6.999585,   0.000000,   0.000000
2350.000000,   4.347222,   6.999585,   0.000000,   0.000000
2360.000000,   4.344444,   6.999585,   0.000000,   0.000000
2370.000000,   4.341667,   6.999584,   0.000000,   0.000000
2380.000000,   4.338889,   6.999584,   0.000000,   0.000000
2390.000000,   4.336111,   6.999583,   0.000000,   0.000000
2400.000000,   4.333333,   6.999583,   0.000000,   0.000000
2410.000000,   4.330556,   6.999583,   0.000000,   0.000000
2420.000000,   4.327778,   6.999582,   0.000000,   0.000000
2430.000000,   4.325000,   6.999582,   0.000000,   0.000000
2440.000000,   4.322222,   6.999581,   0.000000,   0.000000
2450.000000,   4.319444,   6.999581,   0.000000,   0.000000
2460.000000,   4.316667,   6.999580,   0.000000,   0.000000
2470.000000,   4.313889,   6.999580,   0.000000,   0.000000
2480.000000,   4.311111,   6.999580,   0.000000,   0.000000
2490.000000,   4.308333,   6.999579,   0.000000,   0.000000
2500.000000,   4.305556,   6.999579,   0.000000,   0.000000
2510.000000,   4.302778,   6.999578,   0.000000,   0.000000
2520.000000,   4.300000,   6.999578,   0.000000,   0.000000
2530.000000,   4.297222,   6.999577,   0.000000,   0.000000
2540.000000,   4.294444,   6.999577,   0.000000,   0.000000
2550.000000,   4.291667,   6.999577,   0.000000,   0.000000
2560.000000,   4.288889,   6.999576,   0.000000,   0.000000
2570.000000,   4.286111,   6.999576,   0.000000,   0.000000
2580.000000,   4.283333,   6.999575,   0.000000,   0.000000
2590.000000,   4.280556,   6.999575,   0.000000,   0.000000
2600.000000,   4.277778,   6.999574,   0.000000,   0.000000
2610.000000,   4.275000,   6.999574,   0.000000,   0.000000
2620.000000,   4.272222,   6.999573,   0.000000,   0.000000
2630.000000,   4.269444,   6.999573,   0.000000,   0.000000
2640.000000,   4.266667,   6.999573,   0.000000,   0.000000
2650.000000,   4.263889,   6.999572,   0.000000,   0.000000
2660.000000,   4.261111,   6.999572,   0.000000,   0.000000
2670.000000,   4.258333,   6.999571,   0.000000,   0.000000
2680.000000,   4.255556,   6.999571,   0.000000,   0.000000
2690.000000,   4.252778,   6.999570,   0.000000,   0.000000
2700.000000,   4.250000,   6.999570,   0.000000,   0.000000
2710.000000,   4.247222,   6.999570,   0.000000,   0.000000
2720.000000,   4.244444,   6.999569,   0.000000,   0.000000
2730.000000,   4.241667,   6.999569,   0.000000,   0.000000
2740.000000,   4.238889,   6.999568,   0.000000,   0.000000
2750.000000,   4.236111,   6.999568,   0.000000,   0.000000
2760.000000,   4.233333,   6.999568,   0.000000,   0.000000
2770.000000,   4.230556,   6.999567,   0.000000,   0.000000
2780.000000,   4.227778,   6.999567,   0.000000,   0.000000
2790.000000,   4.225000,   6.999566,   0.000000,   0.000000
2800.000000,   4.222222,   6.999566,   0.000000,   0.000000
2810.000000,   4.219444,   6.999565,   0.000000,   0.000000
2820.000000,   4.216667,   6.999565,   0.000000,   0.000000
2830.000000,   4.213889,   6.999564,   0.000000,   0.000000
2840.000000,   4.211111,   6.999564,   0.000000,   0.000000
2850.000000,   4.208333,   6.999564,   0.000000,   0.000000
2860.000000,   4.205556,   6.999563,   0.000000,   0.000000
2870.000000,   4.202778,   6.999563,   0.000000,   0.000000
2880.000000,   4.200000,   6.999562,   0.000000,   0.000000
2890.000000,   4.197222,   6.999562,   0.000000,   0.000000
2900.000000,   4.194444,   6.999561,   0.000000,   0.000000
2910.000000,   4.191667,   6.999561,   0.000000,   0.000000
2920.000000,   4.188889,   6.999561,   0.000000,   0.000000
2930.000000,   4.186111,   6.999560,   0.000000,   0.000000
2940.000000,   4.183333,   6.999560,   0.000000,   0.000000
2950.000000,   4.180556,   6.999559,   0.000000,   0.000000
2960.000000,   4.177778,   6.999559,   0.000000,   0.000000
2970.000000,   4.175000,   6.999558,   0.000000,   0.000000
2980.000000,   4.172222,   6.999558,   0.000000,   0.000000
2990.000000,   4.169444,   6.999558,   0.000000,   0.000000
3000.000000,   4.166667,   6.999557,   0.000000,   0.000000
3010.000000,   4.163889,   6.999557,   0.000000,   0.000000
3020.000000,   4.161111,   6.999556,   0.000000,   0.000000
3030.000000,   4.158333,   6.999556,   0.000000,   0.000000
3040.000000,   4.155556,   6.999555,   0.000000,   0.000000
3050.000000,   4.152778,   6.999555,   0.000000,   0.000000
3060.000000,   4.150000,   6.999555,   0.000000,   0.000000
3070.000000,   4.147222,   6.999554,   0.000000,   0.000000
3080.000000,   4.144444,   6.999554,   0.000000,   0.000000
3090.000000,   4.141667,   6.999553,   0.000000,   0.000000
3100.000000,   4.138889,   6.999553,   0.000000,   0.000000
3110.000000,   4.136111,   6.999552,   0.000000,   0.000000
3120.000000,   4.133333,   6.999552,   0.000000,   0.000000
3130.000000,   4.130556,   6.999552,   0.000000,   0.000000
3140.000000,   4.127778,   6.999551,   0.000000,   0.000000
3150.000000,   4.125000,   6.999551,   0.000000,   0.000000
3160.000000,   4.122222,   6.999550,   0.000000,   0.000000
3170.000000,   4.119444,   6.999550,   0.000000,   0.000000
3180.000000,   4.116667,   6.999549,   0.000000,   0.000000
3190.000000,   4.113889,   6.999549,   0.000000,   0.000000
3200.000000,   4.111111,   6.999549,   0.000000,   0.000000
3210.000000,   4.108333,   6.999548,   0.000000,   0.000000
3220.000000,   4.105556,   6.999548,   0.000000,   0.000000
3230.000000,   4.102778,   6.999547,   0.000000,   0.000000
3240.000000,   4.100000,   6.999547,   0.000000,   0.000000
3250.000000,   4.097222,   6.999546,   0.000000,   0.000000
3260.000000,   4.094444,   6.999546,   0.000000,   0.000000
3270.000000,   4.091667,   6.999546,   0.000000,   0.000000
3280.000000,   4.088889,   6.999545,   0.000000,   0.000000
3290.000000,   4.086111,   6.999545,   0.000000,   0.000000
3300.000000,   4.083333,   6.999544,   0.000000,   0.000000
3310.000000,   4.080556,   6.999544,   0.000000,   0.000000
3320.000000,   4.077778,   6.999543,   0.000000,   0.000000
3330.000000,   4.075000,   6.999543,   0.000000,   0.000000
3340.000000,   4.072222,   6.999543,   0.000000,   0.000000
3350.000000,   4.069444,   6.999542,   0.000000,   0.000000
3360.000000,   4.066667,   6.999542,   0.000000,   0.000000
3370.000000,   4.063889,   6.999541,   0.000000,   0.000000
3380.000000,   4.061111,   6.999541,   0.000000,   0.000000
3390.000000,   4.058333,   6.999540,   0.000000,   0.000000
3400.000000,   4.055556,   6.999540,   0.000000,   0.000000
3410.000000,   4.052778,   6.999540,   0.000000,   0.000000
3420.000000,   4.050000,   6.999539,   0.000000,   0.000000
3430.000000,   4.047222,   6.999539,   0.000000,   0.000000
3440.000000,   4.044444,   6.999538,   0.000000,   0.000000
3450.000000,   4.041667,   6.999538,   0.000000,   0.000000
3460.000000,   4.038889,   6.999537,   0.000000,   0.000000
3470.000000,   4.036111,   6.999537,   0.000000,   0.000000
3480.000000,   4.033333,   6.999537,   0.000000,   0.000000
3490.000000,   4.030556,   6.999536,   0.000000,   0.000000
3500.000000,   4.027778,   6.999536,   0.000000,   0.000000
3510.000000,   4.025000,   6.999535,   0.000000,   0.000000
3520.000000,   4.022222,   6.999535,   0.000000,   0.000000
3530.000000,   4.019444,   6.999534,   0.000000,   0.000000
3540.000000,   4.016667,   6.999534,   0.000000,   0.000000
3550.000000,   4.013889,   6.999534,   0.000000,   0.000000
3560.000000,   4.011111,   6.999533,   0.000000,   0.000000
3570.000000,   4.008333,   6.999533,   0.000000,   0.000000
3580.000000,   4.005556,   6.999532,   0.000000,   0.000000
3590.000000,   4.002778,   6.999532,   0.000000,   0.000000
3600.000000,   4.000000,   6.999531,   0.000000,   0.000000
3610.000000,   4.000000,   6.999535,   0.000000,   0.000000
3620.000000,   4.000000,   6.999542,   0.000000,   0.000000
3630.000000,   4.000000,   6.999545,   0.000000,   0.000000
3640.000000,   4.000000,   6.999541,   0.000000,   0.000000
3650.000000,   4.000000,   6.999535,   0.000000,   0.000000
3660.000000,   4.000000,   6.999533,   0.000000,   0.000000
3670.000000,   4.000000,   6.999538,   0.000000,   0.000000
3680.000000,   4.000000,   6.999543,   0.000000,   0.000000
3690.000000,   4.000000,   6.999543,   0.000000,   0.000000
3700.000000,   4.000000,   6.999539,   0.000000,   0.000000
3710.000000,   4.000000,   6.999535,   0.000000,   0.000000
3720.000000,   4.000000,   6.999535,   0.000000,   0.000000
3730.000000,   4.000000,   6.999539,   0.000000,   0.000000
3740.000000,   4.000000,   6.999542,   0.000000,   0.000000
3750.000000,   4.000000,   6.999541,   0.000000,   0.000000
3760.000000,   4.000000,   6.999538,   0.000000,   0.000000
3770.000000,   4.000000,   6.999536,   0.000000,   0.000000
3780.000000,   4.000000,   6.999537,   0.000000,   0.000000
3790.000000,   4.000000,   6.999540,   0.000000,   0.000000
3800.000000,   4.000000,   6.999542,   0.000000,   0.000000
3810.000000,   4.000000,   6.999540,   0.000000,   0.000000
3820.000000,   4.000000,   6.999537,   0.000000,   0.000000
3830.000000,   4.000000,   6.999536,   0.000000,   0.000000
3840.000000,   4.000000,   6.999538,   0.000000,   0.000000
3850.000000,   4.000000,   6.999540,   0.000000,   0.000000
3860.000000,   4.000000,   6.999541,   0.000000,   0.000000
3870.000000,   4.000000,   6.999539,   0.000000,   0.000000
3880.000000,   4.000000,   6.999537,   0.000000,   0.000000
3890.000000,   4.000000,   6.999537,   0.000000,   0.000000
3900.000000,   4.000000,   6.999539,   0.000000,   0.000000
3910.000000,   4.000000,   6.999540,   0.000000,   0.000000
3920.000000,   4.000000,   6.999540,   0.000000,   0.000000
3930.000000,   4.000000,   6.999538,   0.000000,   0.000000
3940.000000,   4.000000,   6.999537,   0.000000,   0.000000
3950.000000,   4.000000,   6.999538,   0.000000,   0.000000
3960.000000,   4.000000,   6.999539,   0.000000,   0.000000
3970.000000,   4.000000,   6.999540,   0.000000,   0.000000
3980.000000,   4.000000,   6.999539,   0.000000,   0.000000
3990.000000,   4.000000,   6.999538,   0.000000,   0.000000
4000.000000,   4.000000,   6.999538,   0.000000,   0.000000
4010.000000,   4.000000,   6.999539,   0.000000,   0.000000
4020.000000,   4.000000,   6.999539,   0.000000,   0.000000
4030.000000,   4.000000,   6.999540,   0.000000,   0.000000
4040.000000,   4.000000,   6.999539,   0.000000,   0.000000
4050.000000,   4.000000,   6.999538,   0.000000,   0.000000
4060.000000,   4.000000,   6.999538,   0.000000,   0.000000
4070.000000,   4.000000,   6.999539,   0.000000,   0.000000
4080.000000,   4.000000,   6.999539,   0.000000,   0.000000
4090.000000,   4.000000,   6.999539,   0.000000,   0.000000
4100.000000,   4.000000,   6.999539,   0.000000,   0.000000
4110.000000,   4.000000,   6.999538,   0.000000,   0.000000
4120.000000,   4.000000,   6.999538,   0.000000,   0.000000
4130.000000,   4.000000,   6.999539,   0.000000,   0.000000
4140.000000,   4.000000,   6.999539,   0.000000,   0.000000
4150.000000,   4.000000,   6.999539,   0.000000,   0.000000
4160.000000,   4.000000,   6.999538,   0.000000,   0.000000
4170.000000,   4.000000,   6.999538,   0.000000,   0.000000
4180.000000,   4.000000,   6.999539,   0.000000,   0.000000
4190.000000,   4.000000,   6.999539,   0.000000,   0.000000
4200.000000,   4.000000,   6.999539,   0.000000,   0.000000
4210.000000,   4.000000,   6.999539,   0.000000,   0.000000
4220.000000,   4.000000,   6.999538,   0.000000,   0.000000
4230.000000,   4.000000,   6.999538,   0.000000,   0.000000
4240.000000,   4.000000,   6.999539,   0.000000,   0.000000
4250.000000,   4.000000,   6.999539,   0.000000,   0.000000
4260.000000,   4.000000,   6.999539,   0.000000,   0.000000
4270.000000,   4.000000,   6.999539,   0.000000,   0.000000
4280.000000,   4.000000,   6.999539,   0.000000,   0.000000
4290.000000,   4.000000,   6.999539,   0.000000,   0.000000
4300.000000,   4.000000,   6.999539,   0.000000,   0.000000
4310.000000,   4.000000,   6.999539,   0.000000,   0.000000
4320.000000,   4.000000,   6.999539,   0.000000,   0.000000
4330.000000,   4.000000,   6.999539,   0.000000,   0.000000
4340.000000,   4.000000,   6.999539,   0.000000,   0.000000
4350.000000,   4.000000,   6.999539,   0.000000,   0.000000
4360.000000,   4.000000,   6.999539,   0.000000,   0.000000
4370.000000,   4.000000,   6.999539,   0.000000,   0.000000
4380.000000,   4.000000,   6.999539,   0.000000,   0.000000
4390.000000,   4.000000,   6.999539,   0.000000,   0.000000
4400.000000,   4.000000,   6.999539,   0.000000,   0.000000
4410.000000,   4.000000,   6.999539,   0.000000,   0.000000
4420.000000,   4.000000,   6.999539,   0.000000,   0.000000
4430.000000,   4.000000,   6.999539,   0.000000,   0.000000
4440.000000,   4.000000,   6.999539,   0.000000,   0.000000
4450.000000,   4.000000,   6.999539,   0.000000,   0.000000
4460.000000,   4.000000,   6.999539,   0.000000,   0.000000
4470.000000,   4.000000,   6.999539,   0.000000,   0.000000
4480.000000,   4.000000,   6.999539,   0.000000,   0.000000
4490.000000,   4.000000,   6.999539,   0.000000,   0.000000
4500.000000,   4.000000,   6.999539,   0.000000,   0.000000
4510.000000,   4.000000,   6.999539,   0.000000,   0.000000
4520.000000,   4.000000,   6.999539,   0.000000,   0.000000
4530.000000,   4.000000,   6.999539,   0.000000,   0.000000
4540.000000,   4.000000,   6.999539,   0.000000,   0.000000
4550.000000,   4.000000,   6.999539,   0.000000,   0.000000
4560.000000,   4.000000,   6.999539,   0.000000,   0.000000
4570.000000,   4.000000,   6.999539,   0.000000,   0.000000
4580.000000,   4.000000,   6.999539,   0.000000,   0.000000
4590.000000,   4.000000,   6.999539,   0.000000,   0.000000
4600.000000,   4.000000,   6.999539,   0.000000,   0.000000
4610.000000,   4.000000,   6.999539,   0.000000,   0.000000
4620.000000,   4.000000,   6.999539,   0.000000,   0.000000
4630.000000,   4.000000,   6.999539,   0.000000,   0.000000
4640.000000,   4.000000,   6.999539,   0.000000,   0.000000
4650.000000,   4.000000,   6.999539,   0.000000,   0.000000
4660.000000,   4.000000,   6.999539,   0.000000,   0.000000
4670.000000,   4.000000,   6.999539,   0.000000,   0.000000
4680.000000,   4.000000,   6.999539,   0.000000,   0.000000
4690.000000,   4.000000,   6.999539,   0.000000,   0.000000
4700.000000,   4.000000,   6.999539,   0.000000,   0.000000
4710.000000,   4.000000,   6.999539,   0.000000,   0.000000
4720.000000,   4.000000,   6.999539,   0.000000,   0.000000
4730.000000,   4.000000,   6.999539,   0.000000,   0.000000
4740.000000,   4.000000,   6.999539,   0.000000,   0.000000
4750.000000,   4.000000,   6.999539,   0.000000,   0.000000
4760.000000,   4.000000,   6.999539,   0.000000,   0.000000
4770.000000,   4.000000,   6.999539,   0.000000,   0.000000
4780.000000,   4.000000,   6.999539,   0.000000,   0.000000
4790.000000,   4.000000,   6.999539,   0.000000,   0.000000
4800.000000,   4.000000,   6.999539,   0.000000,   0.000000
4810.000000,   4.000000,   6.999539,   0.000000,   0.000000
4820.000000,   4.000000,   6.999539,   0.000000,   0.000000
4830.000000,   4.000000,   6.999539,   0.000000,   0.000000
4840.000000,   4.000000,   6.999539,   0.000000,   0.000000
4850.000000,   4.000000,   6.999539,   0.000000,   0.000000
4860.000000,   4.000000,   6.999539,   0.000000,   0.000000
4870.000000,   4.000000,   6.999539,   0.000000,   0.000000
4880.000000,   4.000000,   6.999539,   0.000000,   0.000000
4890.000000,   4.000000,   6.999539,   0.000000,   0.000000
4900.000000,   4.000000,   6.999539,   0.000000,   0.000000
4910.000000,   4.000000,   6.999539,   0.000000,   0.000000
4920.000000,   4.000000,   6.999539,   0.000000,   0.000000
4930.000000,   4.000000,   6.999539,   0.000000,   0.000000
4940.000000,   4.000000,   6.999539,   0.000000,   0.000000
4950.000000,   4.000000,   6.999539,   0.000000,   0.000000
4960.000000,   4.000000,   6.999539,   0.000000,   0.000000
4970.000000,   4.000000,   6.999539,   0.000000,   0.000000
4980.000000,   4.000000,   6.999539,   0.000000,   0.000000
4990.000000,   4.000000,   6.999539,   0.000000,   0.000000
5000.000000,   4.000000,   6.999539,   0.000000,   0.000000
5010.000000,   4.000000,   6.999539,   0.000000,   0.000000
5020.000000,   4.000000,   6.999539,   0.000000,   0.000000
5030.000000,   4.000000,   6.999539,   0.000000,   0.000000
5040.000000,   4.000000,   6.999539,   0.000000,   0.000000
5050.000000,   4.000000,   6.999539,   0.000000,   0.000000
5060.000000,   4.000000,   6.999539,   0.000000,   0.000000
5070.000000,   4.000000,   6.999539,   0.000000,   0.000000
5080.000000,   4.000000,   6.999539,   0.000000,   0.000000
5090.000000,   4.000000,   6.999539,   0.000000,   0.000000
5100.000000,   4.000000,   6.999539,   0.000000,   0.000000
5110.000000,   4.000000,   6.999539,   0.000000,   0.000000
5120.000000,   4.000000,   6.999539,   0.000000,   0.000000
5130.000000,   4.000000,   6.999539,   0.000000,   0.000000
5140.000000,   4.000000,   6.999539,   0.000000,   0.000000
5150.000000,   4.000000,   6.999539,   0.000000,   0.000000
5160.000000,   4.000000,   6.999539,   0.000000,   0.000000
5170.000000,   4.000000,   6.999539,   0.000000,   0.000000
5180.000000,   4.000000,   6.999539,   0.000000,   0.000000
5190.000000,   4.000000,   6.999539,   0.000000,   0.000000
5200.000000,   4.000000,   6.999539,   0.000000,   0.000000
5210.000000,   4.000000,   6.999539,   0.000000,   0.000000
5220.000000,   4.000000,   6.999539,   0.000000,   0.000000
5230.000000,   4.000000,   6.999539,   0.000000,   0.000000
5240.000000,   4.000000,   6.999539,   0.000000,   0.000000
5250.000000,   4.000000,   6.999539,   0.000000,   0.000000
5260.000000,   4.000000,   6.999539,   0.000000,   0.000000
5270.000000,   4.000000,   6.999539,   0.000000,   0.000000
5280.000000,   4.000000,   6.999539,   0.000000,   0.000000
5290.000000,   4.000000,   6.999539,   0.000000,   0.000000
5300.000000,   4.000000,   6.999539,   0.000000,   0.000000
5310.000000,   4.000000,   6.999539,   0.000000,   0.000000
5320.000000,   4.000000,   6.999539,   0.000000,   0.000000
5330.000000,   4.000000,   6.999539,   0.000000,   0.000000
5340.000000,   4.000000,   6.999539,   0.000000,   0.000000
5350.000000,   4.000000,   6.999539,   0.000000,   0.000000
5360.000000,   4.000000,   6.999539,   0.000000,   0.000000
5370.000000,   4.000000,   6.999539,   0.000000,   0.000000
5380.000000,   4.000000,   6.999539,   0.000000,   0.000000
5390.000000,   4.000000,   6.999539,   0.000000,   0.000000
5400.000000,   4.000000,   6.999539,   0.000000,   0.000000
5410.000000,   4.000000,   6.999539,   0.000000,   0.000000
5420.000000,   4.000000,   6.999539,   0.000000,   0.000000
5430.000000,   4.000000,   6.999539,   0.000000,   0.000000
5440.000000,   4.000000,   6.999539,   0.000000,   0.000000
5450.000000,   4.000000,   6.999539,   0.000000,   0.000000
5460.000000,   4.000000,   6.999539,   0.000000,   0.000000
5470.000000,   4.000000,   6.999539,   0.000000,   0.000000
5480.000000,   4.000000,   6.999539,   0.000000,   0.000000
5490.000000,   4.000000,   6.999539,   0.000000,   0.000000
5500.000000,   4.000000,   6.999539,   0.000000,   0.000000
5510.000000,   4.000000,   6.999539,   0.000000,   0.000000
5520.000000,   4.000000,   6.999539,   0.000000,   0.000000
5530.000000,   4.000000,   6.999539,   0.000000,   0.000000
5540.000000,   4.000000,   6.999539,   0.000000,   0.000000
5550.000000,   4.000000,   6.999539,   0.000000,   0.000000
5560.000000,   4.000000,   6.999539,   0.000000,   0.000000
5570.000000,   4.000000,   6.999539,   0.000000,   0.000000
5580.000000,   4.000000,   6.999539,   0.000000,   0.000000
5590.000000,   4.000000,   6.999539,   0.000000,   0.000000
5600.000000,   4.000000,   6.999539,   0.000000,   0.000000
5610.000000,   4.000000,   6.999539,   0.000000,   0.000000
5620.000000,   4.000000,   6.999539,   0.000000,   0.000000
5630.000000,   4.000000,   6.999539,   0.000000,   0.000000
5640.000000,   4.000000,   6.999539,   0.000000,   0.000000
5650.000000,   4.000000,   6.999539,   0.000000,   0.000000
5660.000000,   4.000000,   6.999539,   0.000000,   0.000000
5670.000000,   4.000000,   6.999539,   0.000000,   0.000000
5680.000000,   4.000000,   6.999539,   0.000000,   0.000000
5690.000000,   4.000000,   6.999539,   0.000000,   0.000000
5700.000000,   4.000000,   6.999539,   0.000000,   0.000000
5710.000000,   4.000000,   6.999539,   0.000000,   0.000000
5720.000000,   4.000000,   6.999539,   0.000000,   0.000000
5730.000000,   4.000000,   6.999539,   0.000000,   0.000000
5740.000000,   4.000000,   6.999539,   0.000000,   0.000000
5750.000000,   4.000000,   6.999539,   0.000000,   0.000000
5760.000000,   4.000000,   6.999539,   0.000000,   0.000000
5770.000000,   4.000000,   6.999539,   0.000000,   0.000000
5780.000000,   4.000000,   6.999539,   0.000000,   0.000000
5790.000000,   4.000000,   6.999539,   0.000000,   0.000000
5800.000000,   4.000000,   6.999539,   0.000000,   0.000000
5810.000000,   4.000000,   6.999539,   0.000000,   0.000000
5820.000000,   4.000000,   6.999539,   0.000000,   0.000000
5830.000000,   4.000000,   6.999539,   0.000000,   0.000000
5840.000000,   4.000000,   6.999539,   0.000000,   0.000000
5850.000000,   4.000000,   6.999539,   0.000000,   0.000000
5860.000000,   4.000000,   6.999539,   0.000000,   0.000000
5870.000000,   4.000000,   6.999539,   0.000000,   0.000000
5880.000000,   4.000000,   6.999539,   0.000000,   0.000000
5890.000000,   4.000000,   6.999539,   0.000000,   0.000000
5900.000000,   4.000000,   6.999539,   0.000000,   0.000000
5910.000000,   4.000000,   6.999539,   0.000000,   0.000000
5920.000000,   4.000000,   6.999539,   0.000000,   0.000000
5930.000000,   4.000000,   6.999539,   0.000000,   0.000000
5940.000000,   4.000000,   6.999539,   0.000000,   0.000000
5950.000000,   4.000000,   6.999539,   0.000000,   0.000000
5960.000000,   4.000000,   6.999539,   0.000000,   0.000000
5970.000000,   4.000000,   6.999539,   0.000000,   0.000000
5980.000000,   4.000000,   6.999539,   0.000000,   0.000000
5990.000000,   4.000000,   6.999539,   0.000000,   0.000000
6000.000000,   4.000000,   6.999539,   0.000000,   0.000000
6010.000000,   4.000000,   6.999539,   0.000000,   0.000000
6020.000000,   4.000000,   6.999539,   0.000000,   0.000000
6030.000000,   4.000000,   6.999539,   0.000000,   0.000000
6040.000000,   4.000000,   6.999539,   0.000000,   0.000000
6050.000000,   4.000000,   6.999539,   0.000000,   0.000000
6060.000000,   4.000000,   6.999539,   0.000000,   0.000000
6070.000000,   4.000000,   6.999539,   0.000000,   0.000000
6080.000000,   4.000000,   6.999539,   0.000000,   0.000000
6090.000000,   4.000000,   6.999539,   0.000000,   0.000000
6100.000000,   4.000000,   6.999539,   0.000000,   0.000000
